mpiexec_stoffel (handle_stdin_input 1089): stdin problem; if pgm is run in background, redirect from /dev/null
mpiexec_stoffel (handle_stdin_input 1090):     e.g.: mpiexec -n 4 a.out < /dev/null &
Zeta= -1.19539456996 245.61 [Myr] 0.99997 [MSun] 0.89954 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.597697284978 245.61 [Myr] 0.99997 [MSun] 0.89954 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.398464856652 245.61 [Myr] 0.99997 [MSun] 0.89954 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.298848642489 245.61 [Myr] 0.99997 [MSun] 0.89954 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.239078913991 245.61 [Myr] 0.99997 [MSun] 0.89954 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -1.1407647186 294.83 [Myr] 0.99996 [MSun] 0.90069 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.570382359302 294.83 [Myr] 0.99996 [MSun] 0.90069 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.380254906201 294.83 [Myr] 0.99996 [MSun] 0.90069 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.285191179651 294.83 [Myr] 0.99996 [MSun] 0.90069 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.228152943721 294.83 [Myr] 0.99996 [MSun] 0.90069 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -1.09141957151 353.9 [Myr] 0.99995 [MSun] 0.90202 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.545709785754 353.9 [Myr] 0.99995 [MSun] 0.90202 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.363806523836 353.9 [Myr] 0.99995 [MSun] 0.90202 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.272854892877 353.9 [Myr] 0.99995 [MSun] 0.90202 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.218283914301 353.9 [Myr] 0.99995 [MSun] 0.90202 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -1.04567493543 424.78 [Myr] 0.99994 [MSun] 0.90355 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.522837467715 424.78 [Myr] 0.99994 [MSun] 0.90355 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.34855831181 424.78 [Myr] 0.99994 [MSun] 0.90355 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.261418733858 424.78 [Myr] 0.99994 [MSun] 0.90355 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.209134987086 424.78 [Myr] 0.99994 [MSun] 0.90355 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -1.00208959191 509.84 [Myr] 0.99993 [MSun] 0.90533 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.501044795954 509.84 [Myr] 0.99993 [MSun] 0.90533 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.33402986397 509.84 [Myr] 0.99993 [MSun] 0.90533 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.250522397977 509.84 [Myr] 0.99993 [MSun] 0.90533 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.200417918382 509.84 [Myr] 0.99993 [MSun] 0.90533 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.959768087859 611.9 [Myr] 0.99992 [MSun] 0.90745 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.479884043929 611.9 [Myr] 0.99992 [MSun] 0.90745 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.319922695953 611.9 [Myr] 0.99992 [MSun] 0.90745 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.239942021965 611.9 [Myr] 0.99992 [MSun] 0.90745 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.191953617572 611.9 [Myr] 0.99992 [MSun] 0.90745 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.918353946046 734.39 [Myr] 0.9999 [MSun] 0.90996 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.459176973023 734.39 [Myr] 0.9999 [MSun] 0.90996 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.306117982015 734.39 [Myr] 0.9999 [MSun] 0.90996 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.229588486512 734.39 [Myr] 0.9999 [MSun] 0.90996 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.183670789209 734.39 [Myr] 0.9999 [MSun] 0.90996 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.877237596303 881.36 [Myr] 0.99988 [MSun] 0.91297 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.438618798152 881.36 [Myr] 0.99988 [MSun] 0.91297 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.292412532101 881.36 [Myr] 0.99988 [MSun] 0.91297 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.219309399076 881.36 [Myr] 0.99988 [MSun] 0.91297 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.175447519261 881.36 [Myr] 0.99988 [MSun] 0.91297 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.836031699643 1057.7 [Myr] 0.99986 [MSun] 0.91662 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.418015849822 1057.7 [Myr] 0.99986 [MSun] 0.91662 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.278677233214 1057.7 [Myr] 0.99986 [MSun] 0.91662 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.209007924911 1057.7 [Myr] 0.99986 [MSun] 0.91662 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.167206339929 1057.7 [Myr] 0.99986 [MSun] 0.91662 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.794479331071 1269.4 [Myr] 0.99983 [MSun] 0.92107 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.397239665535 1269.4 [Myr] 0.99983 [MSun] 0.92107 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.26482644369 1269.4 [Myr] 0.99983 [MSun] 0.92107 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.198619832768 1269.4 [Myr] 0.99983 [MSun] 0.92107 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.158895866214 1269.4 [Myr] 0.99983 [MSun] 0.92107 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.753025951321 1519 [Myr] 0.99979 [MSun] 0.92645 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.37651297566 1519 [Myr] 0.99979 [MSun] 0.92645 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.25100865044 1519 [Myr] 0.99979 [MSun] 0.92645 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.18825648783 1519 [Myr] 0.99979 [MSun] 0.92645 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.150605190264 1519 [Myr] 0.99979 [MSun] 0.92645 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.714594384548 1788.3 [Myr] 0.99975 [MSun] 0.93244 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.357297192274 1788.3 [Myr] 0.99975 [MSun] 0.93244 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.238198128183 1788.3 [Myr] 0.99975 [MSun] 0.93244 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.178648596137 1788.3 [Myr] 0.99975 [MSun] 0.93244 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.14291887691 1788.3 [Myr] 0.99975 [MSun] 0.93244 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.679983796616 2065.7 [Myr] 0.99971 [MSun] 0.93883 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.339991898308 2065.7 [Myr] 0.99971 [MSun] 0.93883 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.226661265539 2065.7 [Myr] 0.99971 [MSun] 0.93883 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.169995949154 2065.7 [Myr] 0.99971 [MSun] 0.93883 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.135996759323 2065.7 [Myr] 0.99971 [MSun] 0.93883 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.648872301494 2345.1 [Myr] 0.99966 [MSun] 0.9455 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.324436150747 2345.1 [Myr] 0.99966 [MSun] 0.9455 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.216290767165 2345.1 [Myr] 0.99966 [MSun] 0.9455 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.162218075374 2345.1 [Myr] 0.99966 [MSun] 0.9455 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.129774460299 2345.1 [Myr] 0.99966 [MSun] 0.9455 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.620917763511 2622.2 [Myr] 0.99962 [MSun] 0.95237 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.310458881755 2622.2 [Myr] 0.99962 [MSun] 0.95237 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.206972587837 2622.2 [Myr] 0.99962 [MSun] 0.95237 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.155229440878 2622.2 [Myr] 0.99962 [MSun] 0.95237 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.124183552702 2622.2 [Myr] 0.99962 [MSun] 0.95237 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.595639709991 2894.7 [Myr] 0.99957 [MSun] 0.95939 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.297819854996 2894.7 [Myr] 0.99957 [MSun] 0.95939 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.198546569997 2894.7 [Myr] 0.99957 [MSun] 0.95939 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.148909927498 2894.7 [Myr] 0.99957 [MSun] 0.95939 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.119127941998 2894.7 [Myr] 0.99957 [MSun] 0.95939 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.572711081264 3160.5 [Myr] 0.99952 [MSun] 0.96651 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.286355540632 3160.5 [Myr] 0.99952 [MSun] 0.96651 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.190903693755 3160.5 [Myr] 0.99952 [MSun] 0.96651 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.143177770316 3160.5 [Myr] 0.99952 [MSun] 0.96651 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.114542216253 3160.5 [Myr] 0.99952 [MSun] 0.96651 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.551716455176 3418.6 [Myr] 0.99948 [MSun] 0.97372 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.275858227588 3418.6 [Myr] 0.99948 [MSun] 0.97372 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.183905485059 3418.6 [Myr] 0.99948 [MSun] 0.97372 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.137929113794 3418.6 [Myr] 0.99948 [MSun] 0.97372 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.110343291035 3418.6 [Myr] 0.99948 [MSun] 0.97372 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.532577111895 3668.1 [Myr] 0.99943 [MSun] 0.98093 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.266288555947 3668.1 [Myr] 0.99943 [MSun] 0.98093 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.177525703965 3668.1 [Myr] 0.99943 [MSun] 0.98093 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.133144277974 3668.1 [Myr] 0.99943 [MSun] 0.98093 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.106515422379 3668.1 [Myr] 0.99943 [MSun] 0.98093 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.51492742518 3909.2 [Myr] 0.99939 [MSun] 0.98817 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.25746371259 3909.2 [Myr] 0.99939 [MSun] 0.98817 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.17164247506 3909.2 [Myr] 0.99939 [MSun] 0.98817 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.128731856295 3909.2 [Myr] 0.99939 [MSun] 0.98817 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.102985485036 3909.2 [Myr] 0.99939 [MSun] 0.98817 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.498611730461 4141.8 [Myr] 0.99934 [MSun] 0.9954 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.249305865231 4141.8 [Myr] 0.99934 [MSun] 0.9954 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.166203910154 4141.8 [Myr] 0.99934 [MSun] 0.9954 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.124652932615 4141.8 [Myr] 0.99934 [MSun] 0.9954 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0997223460922 4141.8 [Myr] 0.99934 [MSun] 0.9954 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.483401408314 4366.6 [Myr] 0.9993 [MSun] 1.0027 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.241700704157 4366.6 [Myr] 0.9993 [MSun] 1.0027 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.161133802771 4366.6 [Myr] 0.9993 [MSun] 1.0027 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.120850352079 4366.6 [Myr] 0.9993 [MSun] 1.0027 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0966802816629 4366.6 [Myr] 0.9993 [MSun] 1.0027 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.469125186191 4584.3 [Myr] 0.99926 [MSun] 1.0099 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.234562593095 4584.3 [Myr] 0.99926 [MSun] 1.0099 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.156375062064 4584.3 [Myr] 0.99926 [MSun] 1.0099 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.117281296548 4584.3 [Myr] 0.99926 [MSun] 1.0099 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0938250372382 4584.3 [Myr] 0.99926 [MSun] 1.0099 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.455744596576 4794.8 [Myr] 0.99921 [MSun] 1.0172 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.227872298288 4794.8 [Myr] 0.99921 [MSun] 1.0172 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.151914865525 4794.8 [Myr] 0.99921 [MSun] 1.0172 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.113936149144 4794.8 [Myr] 0.99921 [MSun] 1.0172 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0911489193151 4794.8 [Myr] 0.99921 [MSun] 1.0172 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.443144681242 4998.2 [Myr] 0.99917 [MSun] 1.0245 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.221572340621 4998.2 [Myr] 0.99917 [MSun] 1.0245 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.147714893747 4998.2 [Myr] 0.99917 [MSun] 1.0245 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.11078617031 4998.2 [Myr] 0.99917 [MSun] 1.0245 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0886289362483 4998.2 [Myr] 0.99917 [MSun] 1.0245 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.431240054178 5194.9 [Myr] 0.99913 [MSun] 1.0318 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.215620027089 5194.9 [Myr] 0.99913 [MSun] 1.0318 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.143746684726 5194.9 [Myr] 0.99913 [MSun] 1.0318 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.107810013545 5194.9 [Myr] 0.99913 [MSun] 1.0318 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0862480108357 5194.9 [Myr] 0.99913 [MSun] 1.0318 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.419793996481 5385.3 [Myr] 0.99909 [MSun] 1.0392 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.209896998241 5385.3 [Myr] 0.99909 [MSun] 1.0392 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.13993133216 5385.3 [Myr] 0.99909 [MSun] 1.0392 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.10494849912 5385.3 [Myr] 0.99909 [MSun] 1.0392 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0839587992963 5385.3 [Myr] 0.99909 [MSun] 1.0392 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.409105018521 5569.7 [Myr] 0.99904 [MSun] 1.0464 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.204552509261 5569.7 [Myr] 0.99904 [MSun] 1.0464 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.136368339507 5569.7 [Myr] 0.99904 [MSun] 1.0464 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.10227625463 5569.7 [Myr] 0.99904 [MSun] 1.0464 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0818210037042 5569.7 [Myr] 0.99904 [MSun] 1.0464 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.398924053428 5748.3 [Myr] 0.999 [MSun] 1.0537 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.199462026714 5748.3 [Myr] 0.999 [MSun] 1.0537 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.132974684476 5748.3 [Myr] 0.999 [MSun] 1.0537 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.0997310133571 5748.3 [Myr] 0.999 [MSun] 1.0537 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0797848106857 5748.3 [Myr] 0.999 [MSun] 1.0537 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.389179245854 5922 [Myr] 0.99896 [MSun] 1.0609 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.194589622927 5922 [Myr] 0.99896 [MSun] 1.0609 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.129726415285 5922 [Myr] 0.99896 [MSun] 1.0609 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.0972948114636 5922 [Myr] 0.99896 [MSun] 1.0609 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0778358491709 5922 [Myr] 0.99896 [MSun] 1.0609 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.379853019726 6090.8 [Myr] 0.99892 [MSun] 1.0682 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.189926509863 6090.8 [Myr] 0.99892 [MSun] 1.0682 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.126617673242 6090.8 [Myr] 0.99892 [MSun] 1.0682 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.0949632549316 6090.8 [Myr] 0.99892 [MSun] 1.0682 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0759706039453 6090.8 [Myr] 0.99892 [MSun] 1.0682 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.370930232061 6254.7 [Myr] 0.99888 [MSun] 1.0754 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.185465116031 6254.7 [Myr] 0.99888 [MSun] 1.0754 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.123643410687 6254.7 [Myr] 0.99888 [MSun] 1.0754 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
Zeta= -0.0927325580153 6254.7 [Myr] 0.99888 [MSun] 1.0754 [RSun] 5e-08 [1.98892e+30 * kg] -0.01 [MSun / Myr] Main Sequence star
Zeta= -0.0741860464122 6254.7 [Myr] 0.99888 [MSun] 1.0754 [RSun] 5e-08 [1.98892e+30 * kg] -0.0001 [MSun / Myr] Main Sequence star
Zeta= -0.362389412858 6413.7 [Myr] 0.99884 [MSun] 1.0827 [RSun] 5e-08 [1.98892e+30 * kg] -10000 [MSun / Myr] Main Sequence star
Zeta= -0.181194706429 6413.7 [Myr] 0.99884 [MSun] 1.0827 [RSun] 5e-08 [1.98892e+30 * kg] -100 [MSun / Myr] Main Sequence star
Zeta= -0.120796470953 6413.7 [Myr] 0.99884 [MSun] 1.0827 [RSun] 5e-08 [1.98892e+30 * kg] -1 [MSun / Myr] Main Sequence star
